Open,High,Low,Close,Volume,Year,Month,Day,5_SMA,5_EMA,20_SMA,20_EMA,50_SMA,50_EMA,200_SMA,200_EMA,Cross,MACD,Stochastic_Oscillator
10520.150390625,10763.0703125,10494.48046875,10718.08984375,183320000,2000,2,15,10601.1859375,10653.907374243505,10938.082470703124,10901.117397457434,11172.2467578125,11024.799415855761,10882.494985351563,10752.18482633703,289.751772460937,-170.67125239550478,0.4755780026006153
10711.8203125,10741.669921875,10561.41015625,10561.41015625,163280000,2000,2,16,10573.6359375,10623.07496824567,10891.6849609375,10868.764326866249,11158.974765625,11006.627288028085,10880.871484375,10750.28657091328,278.1032812499998,-175.925163486163,0.22116171386889094
10565.759765625,10671.8603515625,10454.6103515625,10514.5703125,195830000,2000,2,17,10547.8240234375,10586.90674966378,10849.848486328125,10835.031563593271,11147.1331640625,10987.330936046592,10878.66728515625,10747.941135506184,268.4658789062487,-181.77314217843195,0.14510323174019218
10514.5703125,10517.75,10199.98046875,10219.51953125,208930000,2000,2,18,10506.6859375,10464.444343525854,10798.23896484375,10776.411370036769,11130.16115234375,10957.220684878099,10875.03078125,10742.683209095676,255.13037109375,-207.8202175250426,0.0
10219.830078125,10336.7900390625,10103.7998046875,10304.83984375,194340000,2000,2,22,10463.6859375,10411.24284360057,10763.0724609375,10731.499796104696,11113.5621484375,10931.637122480919,10871.39703125,10738.326558694227,242.16511718750007,-219.0529699473136,0.1074670192810357
10294.8203125,10338.349609375,10164.919921875,10225.73046875,185280000,2000,2,23,10365.2140625,10349.405385317048,10722.864501953125,10683.331288737581,11093.58275390625,10903.954508609118,10867.48943359375,10733.226100087819,226.0933203125005,-231.66794868331453,0.007823118792090777
10242.48046875,10248.0595703125,9942.7802734375,10092.6298828125,237540000,2000,2,24,10271.4580078125,10263.813551148865,10675.846484375,10627.074011982811,11071.5835546875,10872.137856617093,10862.821831054687,10726.852008373637,208.7617236328133,-249.5290990078629,0.0
10090.76953125,10132.419921875,9836.0595703125,9862.1201171875,195240000,2000,2,25,10140.96796875,10129.91573982841,10617.551513671875,10554.221260097544,11045.62255859375,10832.529317815934,10857.130581054687,10718.2477109489,188.49197753906265,-279.067484707919,0.0
9854.66015625,10156.5400390625,9842.5703125,10038.650390625,213230000,2000,2,28,10104.794140625,10099.493956760605,10582.54052734375,10505.119272528731,11021.88916015625,10801.39681086727,10851.787880859374,10711.485548557615,170.10127929687587,-284.94765129605,0.1611442977220841
10039.580078125,10204.9404296875,10029.9599609375,10128.3095703125,191360000,2000,2,29,10069.4880859375,10109.099161277903,10541.9294921875,10469.232634222424,10999.55755859375,10775.001232806299,10847.862827148438,10705.682802505426,151.69473144531185,-279.1550535048864,0.31097998546513284
10128.1103515625,10186.330078125,10084.5595703125,10137.9296875,216780000,2000,3,1,10051.9279296875,10118.70933668527,10496.773486328126,10437.679972629812,10977.16755859375,10750.018034951148,10844.285126953126,10700.033517779004,132.88243164062442,-270.668022485399,0.32221883759852965
10135.4404296875,10212.3896484375,10103.490234375,10164.919921875,206510000,2000,3,2,10066.3859375,10134.112865081846,10454.85947265625,10411.702824938879,10957.58056640625,10727.073010908945,10840.924975585938,10694.709004386925,116.65559082031177,-258.7810362096134,0.3537506003904106
10171.1201171875,10443.51953125,10171.1201171875,10367.2001953125,210460000,2000,3,3,10167.401953125,10211.808641825397,10422.5474609375,10407.464479260176,10940.91376953125,10712.960351473792,10838.324028320312,10691.450210266783,102.58974121093706,-230.38248057733654,0.5900676886709039
10358.9599609375,10383.9501953125,10121.48046875,10170.5,172590000,2000,3,6,10193.771875,10198.039094550266,10382.882470703125,10384.89643361635,10920.25177734375,10691.687396514037,10834.842827148437,10686.266626085024,85.40895019531308,-221.19864225130914,0.3602696137992249
10197.6103515625,10229.1396484375,9752.6796875,9796.0302734375,278180000,2000,3,7,10127.316015625,10064.036154179343,10327.394482421874,10328.813942170746,10888.0571875,10656.563587765937,10829.676577148437,10677.408552924353,58.38061035156352,-241.3547739752048,0.0
9800.6904296875,9918.8896484375,9731.8095703125,9856.5302734375,223310000,2000,3,8,10071.0361328125,9994.867527265395,10272.341015625,10283.834545148531,10857.36619140625,10625.189732302078,10825.68587890625,10669.240609844883,31.680312500000582,-249.5699224885102,0.08419850907534131
9855.2900390625,10010.73046875,9738.9501953125,10010.73046875,187360000,2000,3,9,10040.1982421875,10000.155174426929,10237.91953125,10257.824633110575,10828.0466015625,10601.093290594154,10823.08408203125,10662.688270132498,4.962519531251019,-240.86132044422448,0.375895485896204
10008.5498046875,10091.3896484375,9907.259765625,9928.8203125,197440000,2000,3,10,9952.522265625,9976.376887117953,10202.179052734375,10226.49088829052,10796.9298046875,10574.729644394383,10819.2173828125,10655.386101399836,-22.287578125000437,-237.82762680047563,0.23248780087471232
9911.2197265625,9998.5498046875,9735.5400390625,9947.1298828125,186210000,2000,3,13,9907.8482421875,9966.627885682801,10178.275048828125,10199.885078244995,10766.8151953125,10550.11788903823,10816.618383789062,10648.338775841754,-49.803188476562354,-231.2799224472492,0.26454405876097237
9957.669921875,10043.2998046875,9811.240234375,9811.240234375,186080000,2000,3,14,9910.890234375,9914.832001913534,10142.845068359375,10162.87128359071,10733.09759765625,10521.142294737712,10812.875883789062,10640.009437120692,-79.77828613281235,-234.35448589261432,0.026629485123393255
9808.150390625,10180.2001953125,9776.490234375,10131.41015625,204920000,2000,3,15,9965.8662109375,9987.024720025689,10113.511083984375,10159.874985748738,10708.57560546875,10505.858681463686,10810.551635742188,10634.948747758795,-101.97603027343757,-208.55200495644567,0.5871805744103898
10139.580078125,10632.4599609375,10138.33984375,10630.599609375,253790000,2000,3,16,10089.8400390625,10201.549683142126,10116.970556640625,10204.705902284571,10701.22900390625,10510.750482558247,10810.815185546875,10634.905472750002,-109.586181640625,-146.1383440881491,1.0
10629.98046875,10763.3798828125,10567.3095703125,10595.23046875,247830000,2000,3,17,10223.1220703125,10332.776611678084,10121.003564453125,10241.898718138422,10690.68060546875,10514.063423193218,10810.472885742187,10634.510696590798,-119.79228027343743,-98.39482791255432,0.9576198895622391
10594.75,10727.7099609375,10586.990234375,10680.240234375,177730000,2000,3,20,10369.744140625,10448.597819243721,10144.039599609376,10283.645529208572,10679.22021484375,10520.580160886622,10809.874887695312,10634.965716867258,-130.65467285156228,-53.08622478594771,1.0
10680.240234375,10907.33984375,10603.6103515625,10907.33984375,211950000,2000,3,21,10588.9640625,10601.511827412482,10174.164599609376,10343.044987736328,10666.9158203125,10535.747207273422,10809.8646875,10637.6759071845,-142.94886718749876,1.1331479247655807,1.0
10916.9599609375,10917.26953125,10789.1298828125,10866.7001953125,195830000,2000,3,22,10736.0220703125,10689.907950045821,10206.2130859375,10392.916912267392,10652.8058203125,10548.725755823974,10810.369990234374,10639.954755822591,-157.56416992187405,40.35789079512688,0.9634308481424558
10884.3798828125,11136.6103515625,10831.01953125,11119.8603515625,224710000,2000,3,23,10833.87421875,10833.225417218047,10257.574609375,10462.149620771688,10644.98142578125,10571.123190950977,10812.517841796875,10644.729935879706,-167.53641601562413,90.82472014318773,1.0
11107.4501953125,11234.650390625,11045.08984375,11112.7197265625,217140000,2000,3,24,10937.3720703125,10926.390186999532,10320.10458984375,10524.108678466051,10636.213828125,10592.36227077888,10814.975092773437,10649.38655071237,-178.76126464843583,128.75959675328522,0.994606086447202
11093.25,11170.8203125,10982.73046875,11025.849609375,184880000,2000,3,27,11006.4939453125,10959.543327791354,10369.46455078125,10571.893529028808,10625.0822265625,10609.361774253239,10817.651791992188,10653.13245179359,-192.56956542968874,150.0834981764001,0.9281604027381538
11023.6796875,11094.33984375,10932.7802734375,10936.1103515625,177780000,2000,3,28,11012.248046875,10951.73233571507,10409.85458984375,10606.580845460587,10609.34482421875,10622.17544395164,10819.515693359375,10655.948152288804,-210.17086914062565,157.92121806215982,0.8595849188113374
10939.0498046875,11101.5498046875,10910.75,11018.7197265625,199370000,2000,3,29,11042.651953125,10974.061465997547,10453.894091796876,10645.832167470293,10598.50482421875,10637.72620013246,10821.634340820312,10659.557819694512,-223.1295166015625,168.85213144203044,0.9227120050566145
11008.169921875,11144.0595703125,10916.33984375,10980.25,214190000,2000,3,30,11014.7298828125,10976.12431066503,10494.660595703124,10677.681484854074,10588.3226171875,10651.158506009619,10822.61083984375,10662.748786662727,-234.28822265625058,172.4231864561225,0.8933148361935991
10993.2802734375,11107.759765625,10921.919921875,10921.919921875,179590000,2000,3,31,10976.569921875,10958.056181068354,10522.39658203125,10700.942288379878,10579.73501953125,10661.776600749437,10823.012290039063,10665.327603928523,-243.27727050781323,168.60297333803283,0.8487411074552975
10863.2802734375,11223.7900390625,10862.9697265625,11221.9296875,279950000,2000,4,3,11015.7859375,11046.01401654557,10574.96806640625,10750.560135915128,10579.1394140625,10683.743388465147,10824.844140625,10670.86593311829,-245.70472656250058,187.6209304225722,1.0
11225.33984375,11418.240234375,10717.7802734375,11164.83984375,319280000,2000,4,4,11061.5318359375,11085.622625613712,10643.408544921875,10790.015346185117,10582.2728125,10702.609916123376,10826.5884375,10675.781096408158,-244.3156250000011,195.82873341846425,0.9089039174743666
11163.2900390625,11218.2099609375,11002.580078125,11033.919921875,189310000,2000,4,5,11064.571875,11068.388391034143,10702.27802734375,10813.244353393677,10582.35341796875,10715.602465368538,10828.149887695312,10679.344666810814,-245.79646972656155,189.58392737201575,0.7
11029.5595703125,11201.1396484375,11029.5595703125,11114.26953125,161820000,2000,4,6,11091.37578125,11083.68210443943,10757.45498046875,10841.913417951422,10583.97900390625,10731.236467952125,10830.38693359375,10683.67227740225,-246.40792968750065,188.94042791400716,0.8012511492905947
11122.0302734375,11192.4501953125,11062.76953125,11111.48046875,156500000,2000,4,7,11129.287890625,11092.948225876287,10816.58798828125,10867.58647040843,10585.64822265625,10746.14799739518,10833.270185546875,10687.929075326108,-247.62196289062558,186.06060508606242,0.6890764388118377
11114.8896484375,11287.7001953125,11097.2099609375,11186.5595703125,150070000,2000,4,10,11122.2138671875,11124.152007355025,10878.55947265625,10897.964860875485,10594.60201171875,10763.419039470367,10836.440185546875,10692.89057278866,-241.83817382812413,187.67320094281604,0.9004302346359501
11180.98046875,11361.150390625,11102.48046875,11287.080078125,171130000,2000,4,11,11146.6619140625,11178.46136427835,10952.35146484375,10935.023452994486,10601.5330078125,10783.95476647643,10839.599833984375,10698.802906175091,-238.0668261718747,194.8166347763945,1.0
11283.0498046875,11425.4501953125,11116.75,11125.1298828125,234780000,2000,4,12,11164.90390625,11160.684203789733,11002.037451171875,10953.12882726287,10603.214609375,10797.334182803335,10841.148735351562,10703.044965644121,-237.93412597656243,185.27410570624852,0.5564954375755501
11132.580078125,11144.0595703125,10920.759765625,10923.5498046875,200240000,2000,4,13,11126.7599609375,11081.63940408899,11016.6849609375,10950.311777493787,10601.6216015625,10802.283815034089,10840.912485351562,10705.239043644553,-239.29088378906272,159.60591737401046,0.004463473860998492
10922.849609375,10922.849609375,10201.5302734375,10305.76953125,267580000,2000,4,14,10965.6177734375,10823.016113142661,11002.2119140625,10888.926801661046,10587.46818359375,10782.8126666504,10837.109233398438,10701.264222625703,-249.641049804688,88.39502530246864,0.0
10303.2900390625,10583.75,10232.5498046875,10582.509765625,247520000,2000,4,17,10844.8078125,10742.847330636774,10997.325390625,10859.744226800469,10579.8423828125,10774.957650923914,10834.325581054687,10700.082586237637,-254.48319824218743,53.671809181716526,0.2820108631832033
10584.01953125,10773.9296875,10571.33984375,10767.419921875,218380000,2000,4,18,10740.87578125,10751.038194382849,10990.32939453125,10850.951435855186,10577.07498046875,10774.66205370631,10832.487080078125,10700.75260947781,-255.41209960937522,40.60603341267415,0.47044270755586337
10748.9697265625,10789.4404296875,10632.150390625,10674.9599609375,193860000,2000,4,19,10650.841796875,10725.6787832344,10980.7423828125,10834.190343005883,10571.4221875,10770.752167715376,10829.925078125,10700.495966208753,-258.50289062499905,22.53084430616036,0.37622180956191
10668.1904296875,10845.2900390625,10665.08984375,10844.0498046875,158390000,2000,4,20,10634.941796875,10765.135790385433,10966.95185546875,10835.129339356514,10574.31998046875,10773.62658485154,10828.51087890625,10701.924362611528,-254.19089843750044,21.601258105260058,0.5485320372349636
10822.330078125,10910.75,10695.4404296875,10906.099609375,295330000,2000,4,24,10755.0078125,10812.123730048623,10956.620849609375,10841.888412691607,10579.569375,10778.821605421088,10827.072875976562,10703.955957106687,-247.50350097656337,25.57662361403709,0.6117636053507844
10916.650390625,11136.6103515625,10881.0400390625,11124.8203125,240200000,2000,4,25,10863.469921875,10916.35592419908,10961.569384765626,10868.834307911453,10593.56158203125,10792.39018216928,10826.692075195313,10708.143662135479,-233.1304931640625,45.84756010394631,0.8346499320304679
11127.919921875,11141.8798828125,10902.0595703125,10945.5,198970000,2000,4,26,10899.0859375,10926.070616132722,10962.0388671875,10876.135802396077,10602.07478515625,10798.394488750877,10825.544477539062,10710.505416741096,-223.46969238281235,46.90211436123718,0.651914392225002
10941.91015625,10941.91015625,10747.25,10888.099609375,192920000,2000,4,27,10941.7138671875,10913.413613880148,10955.507861328126,10877.275212584547,10605.47498046875,10801.91233661849,10824.244477539063,10712.272523135463,-218.76949707031235,42.61488651454238,0.593420788128121
10892.759765625,10959.23046875,10715.2998046875,10733.91015625,173520000,2000,4,28,10919.6859375,10853.579128003432,10943.190869140624,10863.621397695542,10608.92498046875,10799.245584447177,10821.981977539062,10712.487822967449,-213.05699707031272,26.470294231352455,0.43629473499843757
10749.419921875,10926.259765625,10724.2197265625,10811.7802734375,174020000,2000,5,1,10900.8220703125,10839.646176481456,10937.68388671875,10858.684147766206,10614.8691796875,10799.737140878171,10819.9916796875,10713.475807549241,-205.1225000000013,19.73160256880692,0.515647919813865
10805.580078125,10824.5,10710.01953125,10731.1201171875,208610000,2000,5,2,10822.08203125,10803.470823383472,10913.143408203125,10846.535192472997,10625.10119140625,10797.046277204028,10817.708881835937,10713.651372819275,-192.60769042968786,7.792710852354503,0.5191251750543786
10732.2099609375,10732.2099609375,10400.08984375,10480.1298828125,200220000,2000,5,3,10729.0080078125,10695.690509859814,10878.90791015625,10811.639448695807,10628.6069921875,10784.61818330632,10815.128881835937,10711.327775903786,-186.52188964843663,-21.67194050928083,0.21288100268508228
10478.8896484375,10523.099609375,10407.5302734375,10412.490234375,169170000,2000,5,4,10633.8861328125,10601.290418031542,10847.83642578125,10773.625237808112,10632.3421875,10770.024930407053,10812.177431640624,10708.354268027879,-179.83524414062413,-49.905563069571144,0.1302980298268289
10409.7001953125,10585.919921875,10375.8095703125,10577.8603515625,138300000,2000,5,5,10602.676171875,10593.480395875195,10821.015966796875,10754.980962927579,10642.046796875,10762.489064570012,10810.220634765625,10707.055821097876,-168.17383789062478,-58.265280079689546,0.23215377570857085
10571.3095703125,10627.849609375,10522.0703125,10603.6298828125,144180000,2000,5,8,10561.04609375,10596.86355818763,10795.6234375,10740.56657434519,10656.8769921875,10756.259292736384,10808.683984375,10706.026707284092,-151.80699218750124,-62.09523501548574,0.2683301664596546
10607.5400390625,10684.849609375,10514.25,10536.75,166320000,2000,5,9,10522.1720703125,10576.825705458421,10763.132958984375,10721.155472026601,10666.838984375,10747.651085178095,10807.05193359375,10704.342361937983,-140.2129492187505,-69.72342130047764,0.1744412730009624
10533.08984375,10533.08984375,10292.099609375,10367.7802734375,225970000,2000,5,10,10499.7021484375,10507.143894784782,10717.16796875,10687.500691208592,10671.6283984375,10732.754190600033,10803.995634765624,10700.993485435492,-132.3672363281239,-88.3844181293116,0.0
10369.26953125,10575.099609375,10369.26953125,10545.9697265625,185720000,2000,5,11,10526.398046875,10520.08583871069,10688.2099609375,10674.021551718488,10679.78919921875,10725.429309657386,10801.865131835937,10699.450960471582,-122.07593261718648,-87.78308413475861,0.23537652426635913
10549.0595703125,10673.7900390625,10543.919921875,10609.3701171875,137770000,2000,5,12,10532.7,10549.847264869626,10672.5009765625,10667.864272239347,10688.678203125,10720.877968776214,10800.955532226562,10698.554633672737,-112.27732910156192,-81.2539954665499,0.3191242619732227
10606.9697265625,10811.5498046875,10605.259765625,10807.7802734375,155810000,2000,5,15,10573.530078125,10635.82493439225,10697.601513671874,10681.18960568679,10697.4898046875,10724.285902292344,10801.718681640625,10699.641455958954,-104.2288769531242,-59.385050336566565,0.7616149834765925
10816.009765625,10971.240234375,10816.009765625,10934.5703125,181920000,2000,5,16,10653.094140625,10735.406727094834,10715.204541015624,10705.321101573762,10712.7712109375,10732.532349751467,10803.161733398438,10701.979056521552,-90.39052246093706,-31.460203596278006,1.0
10930.6396484375,10930.6396484375,10752.6103515625,10769.740234375,169570000,2000,5,17,10733.4861328125,10746.851229521557,10715.320556640625,10711.456257078642,10732.24541015625,10733.991482481802,10803.62388671875,10702.653297097208,-71.37847656249869,-22.372079720309557,0.7091867062490416
10771.7998046875,10864.3203125,10764.259765625,10777.2802734375,161220000,2000,5,18,10779.7482421875,10756.994244160203,10720.436572265626,10717.725211017581,10750.66041015625,10735.689082127123,10804.136440429687,10703.39585407572,-53.47603027343757,-14.395317673237514,0.7224897612479819
10764.2197265625,10764.2197265625,10570.650390625,10626.849609375,188270000,2000,5,19,10783.244140625,10713.612699231802,10709.5765625,10709.070391813526,10762.98279296875,10731.420867509392,10803.301586914062,10702.634199899592,-40.31879394531097,-19.98183550831527,0.45708166707730796
10624.7900390625,10664.5400390625,10369.490234375,10542.5498046875,185570000,2000,5,22,10730.198046875,10656.591734383703,10691.399072265625,10693.211288277715,10775.2573828125,10724.014159163436,10802.444184570313,10701.041320345244,-27.186801757812646,-30.85579446518932,0.3083496871947112
10539.1201171875,10557.4501953125,10416.7802734375,10422.26953125,157080000,2000,5,23,10627.737890625,10578.484333339136,10656.271533203126,10667.407311417934,10784.76017578125,10712.181036500166,10801.01703125,10698.26747169753,-16.256855468749563,-48.61865256071542,0.09613658331509856
10420.900390625,10554.8798828125,10364.009765625,10535.349609375,225350000,2000,5,24,10580.859765625,10564.106092017759,10635.764013671875,10654.830387413846,10799.24236328125,10705.246470730552,10800.41802734375,10696.646398440591,-1.1756640625008004,-52.96072999241551,0.295646225919334
10529.8701171875,10558.650390625,10266.0,10323.919921875,184380000,2000,5,25,10490.1876953125,10484.044035303505,10607.555029296875,10623.315104981575,10803.09255859375,10690.292488422492,10798.098627929687,10692.937677280734,4.9939306640626455,-72.62528732503051,0.0
10322.8896484375,10387.66015625,10258.8095703125,10299.240234375,129200000,2000,5,26,10424.6658203125,10422.442768327335,10585.821533203125,10592.450831590473,10796.46537109375,10674.957105910828,10795.647880859375,10689.020289789134,0.8174902343744179,-89.1731031859108,0.0
10302.3095703125,10528.150390625,10302.3095703125,10527.1298828125,165450000,2000,5,30,10421.5818359375,10457.338473155723,10571.589013671875,10586.229788849714,10795.103359375,10669.15995990697,10793.415278320312,10687.409439968473,1.6880810546881548,-82.94246726781603,0.35869488362655977
10528.2802734375,10599.4296875,10490.7998046875,10522.330078125,162880000,2000,5,31,10441.5939453125,10479.002341478816,10561.14951171875,10580.144102114027,10791.94515625,10663.401925327285,10790.792978515625,10685.766859253612,1.1521777343750728,-77.49859201055915,0.35114006314385054
10532.26953125,10673.4501953125,10513.080078125,10652.2001953125,183990000,2000,6,1,10464.9640625,10536.734959423378,10569.75302734375,10587.00658718055,10786.84236328125,10662.962641797294,10788.468579101562,10685.432862597481,-1.6262158203116996,-61.990263392219276,0.5555536768842475
10660.08984375,10846.080078125,10660.08984375,10794.759765625,200900000,2000,6,2,10559.13203125,10622.743228157253,10588.86650390625,10606.792604175258,10785.4035546875,10668.131156457204,10787.485478515626,10686.520692478352,-2.081923828125582,-37.761148314262755,0.7799402992415975
10793.1103515625,10863.0,10752.2802734375,10815.2998046875,151120000,2000,6,5,10662.3439453125,10686.928753667335,10600.7384765625,10626.650432795472,10779.31234375,10673.902475995646,10786.742778320313,10687.80207667944,-7.430434570313082,-16.70937528450486,0.812270012204532
10822.6103515625,10822.6103515625,10707.7197265625,10735.5703125,169370000,2000,6,6,10704.03203125,10703.142606611556,10607.335498046876,10637.023754672095,10771.76935546875,10676.32082252523,10784.917578125,10688.2773825085,-13.148222656249345,-6.385588096265565,0.8455033163337717
10733.48046875,10848.3798828125,10695.1796875,10812.8603515625,154430000,2000,6,7,10762.1380859375,10739.715188261871,10621.141015625,10653.770097233086,10767.5095703125,10681.675313860025,10782.483081054688,10689.517014041376,-14.9735107421875,7.941206555873578,0.9952729233884321
10818.7802734375,10823.66015625,10635.73046875,10668.7197265625,176280000,2000,6,8,10765.4419921875,10716.05003436208,10636.18798828125,10655.193871454934,10762.1617578125,10681.167251613064,10779.410180664063,10689.310075857507,-17.24842285156228,7.577007704348944,0.7159628722005128
10678.4697265625,10763.76953125,10588.2900390625,10614.0595703125,136750000,2000,6,9,10729.301953125,10682.053213012221,10639.59248046875,10651.27631896518,10754.0685546875,10678.535577836572,10775.850278320313,10688.561314608303,-21.781723632813737,2.8449647129327786,0.6100445647134517
10615.1201171875,10652.58984375,10564.2099609375,10564.2099609375,136750000,2000,6,12,10679.083984375,10642.772128987315,10637.33447265625,10642.984284867305,10745.74775390625,10674.052220311118,10772.679077148438,10687.323987706106,-26.931323242188228,-4.87150464316619,0.5134479463331094
10562.3095703125,10654.7197265625,10492.7900390625,10621.83984375,155190000,2000,6,13,10656.337890625,10635.794700574876,10628.037451171875,10640.970528570419,10739.74615234375,10672.00467613225,10770.337426757813,10686.672404184155,-30.591274414062354,-6.264400186199055,0.6251208735062306
10632.4599609375,10737.7099609375,10624.6796875,10687.9501953125,166340000,2000,6,14,10631.355859375,10653.179865487418,10615.7064453125,10645.444782545856,10729.0665625,10672.629990609908,10769.206528320312,10686.685118523741,-40.13996582031177,-2.0105506985637476,0.753226920493145
10689.6298828125,10763.7001953125,10669.2099609375,10714.8203125,176200000,2000,6,15,10640.5759765625,10673.72668115828,10612.96044921875,10652.051975874821,10720.066171875,10674.284513036971,10768.634228515624,10686.96507070261,-48.56805664062449,3.4886347519895935,0.8052947799676409
10717.759765625,10724.830078125,10449.2998046875,10449.2998046875,233100000,2000,6,16,10607.6240234375,10598.917722334687,10596.56142578125,10632.742245285554,10708.37376953125,10665.461583297776,10766.191328125,10684.600242185048,-57.81755859374971,-13.423766270390843,0.0
10448.400390625,10597.4404296875,10440.1103515625,10557.83984375,169330000,2000,6,19,10606.35,10585.225096139791,10593.1109375,10625.608683234548,10697.24517578125,10661.241122923353,10764.764477539062,10683.338944688183,-67.51930175781126,-17.862780863904845,0.2965574837773224
10558.900390625,10561.3798828125,10407.9404296875,10435.16015625,179000000,2000,6,20,10569.0140625,10535.20344950986,10587.741455078125,10607.470728283639,10683.71876953125,10652.375202661653,10761.54802734375,10680.869504007205,-77.82925781250015,-30.92349066379029,0.0
10446.830078125,10521.0703125,10410.0595703125,10497.740234375,204540000,2000,6,21,10530.9720703125,10522.715711131574,10591.514990234375,10597.020205054245,10669.9423828125,10646.311086258254,10758.866079101563,10679.047322219822,-88.92369628906272,-35.81169307066921,0.16462391750564528
10495.9697265625,10495.9697265625,10335.4599609375,10376.1201171875,189280000,2000,6,22,10463.23203125,10473.850513150217,10583.553515625,10575.982101447888,10651.72318359375,10635.71536198097,10755.56498046875,10676.033121174725,-103.841796875,-48.93526050901164,0.0
10376.4697265625,10478.650390625,10376.4697265625,10404.75,142390000,2000,6,23,10454.3220703125,10450.817008766811,10587.59501953125,10559.674282262375,10637.3155859375,10626.657896805247,10752.191728515625,10673.333786635674,-114.87614257812493,-56.3757257077541,0.06555357294587476
10403.6904296875,10566.6796875,10403.6904296875,10542.990234375,157390000,2000,6,26,10451.3521484375,10481.541417302873,10599.78251953125,10558.085325320719,10629.70439453125,10623.37681200406,10749.76453125,10672.036835866913,-120.06013671875007,-50.53498059186495,0.38208093519549574
10541.580078125,10615.830078125,10504.4599609375,10504.4599609375,159240000,2000,6,27,10465.212109375,10489.180931847748,10598.6490234375,10552.978147760412,10633.678203125,10618.713406079882,10747.135180664063,10670.369404275576,-113.45697753906279,-48.45664106768527,0.37891871786961295
10506.3896484375,10620.419921875,10506.3896484375,10527.7900390625,189270000,2000,6,28,10471.2220703125,10502.050634252666,10598.922021484375,10550.579280265372,10632.58380859375,10615.147783843908,10745.22248046875,10668.950704124203,-112.638671875,-44.4150110935534,0.4477999244584507
10523.900390625,10523.900390625,10359.5,10398.0400390625,168670000,2000,6,29,10475.6060546875,10467.380435855945,10586.214013671875,10536.051733484146,10625.1962109375,10606.633754636794,10743.205581054688,10666.255075616125,-118.00937011718815,-51.09276526090434,0.06471777158196114
10393.08984375,10448.240234375,10336.16015625,10447.8896484375,224060000,2000,6,30,10484.233984375,10460.883506716462,10568.8705078125,10527.655344432085,10620.6548046875,10600.408495570155,10741.757729492187,10664.082285295939,-121.10292480468706,-51.76576318819025,0.21189692903419263
10450.3603515625,10565.6201171875,10422.080078125,10560.669921875,74690000,2000,7,3,10487.769921875,10494.145645102642,10556.139013671875,10530.79958990284,10614.98720703125,10598.85012013113,10740.5429296875,10663.053306555434,-125.55572265625051,-42.70640056995944,0.5448765818313924
10538.23046875,10572.6904296875,10463.1796875,10483.599609375,154490000,2000,7,5,10483.5978515625,10490.630299860095,10543.540478515624,10526.304353662092,10606.53720703125,10594.330492258341,10738.84142578125,10661.267697628266,-132.30421874999956,-41.269985834082036,0.3173292890732897
10481.4501953125,10527.7900390625,10393.08984375,10481.4697265625,147120000,2000,7,6,10474.3337890625,10487.576775427562,10526.970947265625,10522.034389176415,10593.6701953125,10589.904579878112,10738.25642578125,10659.478663090298,-144.58623046875073,-39.844181626238424,0.5708464961715323
10483.330078125,10658.25,10483.330078125,10635.98046875,158820000,2000,7,7,10521.921875,10537.044673201708,10525.333984375,10532.886396754853,10587.4798046875,10591.71147748093,10738.8159765625,10659.24485021129,-151.33617187500022,-25.94739055811442,1.0
10627.1396484375,10703.150390625,10604.8603515625,10646.580078125,148470000,2000,7,10,10561.6599609375,10573.556474842806,10526.960009765626,10543.714366409153,10582.6494140625,10593.86318731011,10740.455927734374,10659.11883257859,-157.8065136718742,-13.918341645105102,1.0
10649.0595703125,10807.4501953125,10626.7900390625,10727.1904296875,160920000,2000,7,11,10594.9640625,10624.76779312437,10535.109033203125,10561.188277197567,10582.51501953125,10599.091706619027,10742.695229492187,10659.796161903058,-160.18020996093583,2.095195851783501,1.0
10722.240234375,10834.3203125,10722.240234375,10783.759765625,151430000,2000,7,12,10654.99609375,10677.765117291248,10543.205029296874,10582.385561809704,10581.954609375,10606.33359128593,10745.097080078125,10661.02963059681,-163.14247070312558,19.13019139163589,1.0
10774.919921875,10829.73046875,10754.419921875,10788.7099609375,175240000,2000,7,13,10716.444140625,10714.74673184,10548.243017578125,10602.03550458378,10583.10640625,10613.48560578207,10747.662978515626,10662.300081644975,-164.5565722656247,32.65357736497754,1.0
10793.3095703125,10821.9501953125,10753.7099609375,10812.75,150970000,2000,7,14,10751.798046875,10747.414487893333,10553.139501953125,10622.103551766277,10589.75880859375,10621.299895751403,10750.659326171875,10663.79709575796,-160.9005175781258,44.79442615973312,1.0
10812.400390625,10847.400390625,10749.4697265625,10804.26953125,162780000,2000,7,17,10783.3359375,10766.366169012223,10570.88798828125,10639.452692669489,10597.59439453125,10628.475175574877,10752.995922851562,10665.194831434497,-155.40152832031163,53.11950476063794,0.9795508438455905
10799.16015625,10799.16015625,10703.0595703125,10739.919921875,170620000,2000,7,18,10785.8818359375,10757.550753299816,10579.9919921875,10649.021000212872,10600.8355859375,10632.845557782726,10755.330522460938,10665.938364672711,-154.494936523437,53.903349586013064,0.8243830990691442
10724.150390625,10790.48046875,10685.48046875,10696.080078125,213930000,2000,7,19,10768.3458984375,10737.060528241545,10593.03798828125,10653.502817156883,10602.68458984375,10635.32534289419,10756.804770507813,10666.238282219501,-154.1201806640638,50.40599432571253,0.7186710403308035
